0.017
0.003
0.025
0.040
0.035
0.036
0.031
0.013
0.023
0.013
0.009
0.028
0.004
0.010
0.029
0.016
0.015
0.008
0.008
0.016
0.005
0.023
0.010
0.024
0.033
0.017
0.015
0.005
0.012
0.030
0.023
0.009
0.006
0.006
0.013
0.010
0.026
0.030
0.005
0.033
0.027
0.014
0.019
0.014
0.034
0.013
0.024
0.012
0.025
0.007
0.040
0.005
0.011
-0.001
0.031
0.042
0.030
0.034
0.028
0.030
0.011
0.012
0.014
0.031
0.006
0.005
0.010
0.028
0.038
0.002
0.017
0.018
0.030
0.035
0.043
0.006
0.038
0.007
0.023
0.024
0.024
0.037
0.023
0.008
0.009
0.032
0.029
0.028
0.027
0.038
0.023
0.051
0.010
0.016
0.018
0.015
0.025
0.042
0.030
0.004
