0.001
0.004
0.010
0.009
0.012
0.021
0.011
0.002
-0.001
0.009
0.011
0.009
0.011
-0.003
0.010
-0.007
0.012
0.002
0.000
-0.002
-0.002
0.009
0.004
0.003
-0.001
-0.002
-0.003
0.000
0.015
0.010
0.015
0.012
0.012
0.012
0.000
-0.005
-0.001
0.000
0.021
0.003
-0.001
-0.001
0.010
0.033
-0.001
0.011
0.002
0.010
-0.001
0.000
0.000
0.003
0.004
0.004
0.023
0.002
-0.004
0.009
0.010
0.010
0.024
-0.001
0.011
-0.002
0.012
0.004
0.014
0.002
0.013
0.001
-0.001
0.014
0.002
0.002
0.002
0.001
0.018
0.010
0.010
0.002
0.002
0.002
0.011
0.011
0.004
0.004
0.004
0.020
0.003
0.018
0.012
0.000
0.004
0.010
0.004
0.004
0.000
0.012
0.002
0.002
