-0.005
0.005
0.005
0.012
-0.003
0.004
0.005
-0.004
0.006
-0.003
-0.003
0.008
0.007
-0.005
0.003
-0.005
0.007
0.006
-0.003
-0.005
0.005
-0.010
-0.006
0.004
-0.002
0.015
-0.002
0.004
0.008
-0.002
-0.005
-0.003
-0.004
-0.004
0.005
-0.006
0.012
0.008
0.014
0.003
-0.004
0.004
0.006
-0.002
-0.004
0.005
0.010
0.005
-0.002
-0.005
-0.005
-0.004
-0.003
0.005
0.003
-0.003
0.005
-0.005
0.004
0.003
-0.003
-0.003
-0.003
-0.002
0.003
-0.004
0.003
0.010
0.002
0.006
0.004
-0.006
0.007
-0.004
-0.002
-0.003
-0.011
0.003
-0.006
0.007
-0.002
-0.005
-0.003
0.006
-0.004
-0.012
-0.003
0.004
0.010
0.007
-0.004
0.007
0.005
0.005
0.003
-0.003
0.008
-0.003
-0.005
-0.002
