-0.032
-0.023
-0.002
-0.012
-0.026
-0.010
-0.017
-0.010
-0.029
-0.012
-0.022
-0.028
-0.022
-0.009
-0.027
-0.035
-0.005
-0.030
-0.026
-0.018
-0.009
-0.011
-0.032
-0.026
-0.036
-0.002
-0.002
-0.010
-0.011
-0.032
-0.018
-0.031
-0.009
-0.025
-0.005
-0.010
-0.034
-0.026
-0.007
-0.008
-0.007
-0.011
-0.009
-0.034
-0.025
-0.007
-0.040
-0.036
-0.027
-0.003
-0.024
-0.004
-0.006
-0.038
-0.032
-0.006
-0.030
-0.011
-0.009
-0.024
-0.018
-0.030
-0.011
-0.011
-0.031
-0.005
-0.009
-0.025
-0.007
-0.027
-0.011
-0.002
-0.019
-0.012
-0.022
-0.029
-0.029
-0.011
-0.019
-0.005
-0.004
-0.000
-0.018
-0.005
-0.009
-0.008
-0.009
-0.007
-0.010
-0.009
-0.020
-0.007
-0.007
-0.005
-0.012
-0.024
-0.038
-0.008
-0.025
-0.026
