0.017
0.042
0.044
0.045
0.027
0.041
0.013
0.037
0.020
0.010
0.059
0.013
0.021
0.048
0.036
0.038
0.040
0.013
0.015
0.039
0.051
0.058
0.019
0.027
0.023
0.041
0.038
0.026
0.020
0.022
0.023
0.038
0.018
0.019
0.008
0.039
0.046
0.013
0.012
0.043
0.042
0.043
0.016
0.021
0.017
0.018
0.037
0.017
0.024
0.018
0.038
0.018
0.019
0.024
0.014
0.040
0.014
0.026
0.022
0.016
0.036
0.025
0.029
0.018
0.039
0.013
0.058
0.013
0.037
0.046
0.014
0.041
0.058
0.011
0.060
0.026
0.027
0.048
0.049
0.047
0.043
0.044
0.038
0.051
0.046
0.015
0.042
0.045
0.014
0.013
0.019
0.041
0.018
0.013
0.046
0.042
0.049
0.015
0.048
0.031
