0.005
0.002
0.022
0.016
0.020
0.007
0.012
0.005
0.003
0.017
0.003
0.022
0.000
0.013
0.004
0.002
0.005
0.021
0.019
0.020
0.018
0.022
0.030
0.018
0.005
0.006
0.012
0.000
0.007
0.018
0.004
0.005
0.001
0.037
0.005
0.000
0.024
0.021
0.022
0.006
0.027
0.007
0.014
0.019
0.022
0.005
0.031
0.020
0.019
0.005
0.005
0.005
0.005
0.015
0.015
0.003
0.003
0.006
0.001
0.018
0.004
0.018
0.005
0.015
0.021
0.002
0.006
0.002
0.002
0.020
0.018
0.018
0.001
0.024
0.007
0.004
0.005
0.004
0.004
0.018
0.002
0.005
0.032
0.003
0.003
0.012
0.004
0.012
0.004
0.021
0.001
0.003
0.015
0.030
0.018
0.022
0.014
0.003
0.005
0.012
