1.420,0.561
1.411,0.561
1.401,0.561
1.391,0.561
1.380,0.561
1.368,0.561
1.356,0.561
1.344,0.561
1.330,0.561
1.316,0.561
1.302,0.561
1.287,0.561
1.272,0.561
1.255,0.561
1.239,0.561
1.222,0.561
1.204,0.561
1.185,0.561
1.167,0.561
1.147,0.561
1.127,0.561
1.107,0.561
1.086,0.561
1.065,0.561
1.043,0.561
1.021,0.561
0.998,0.561
0.975,0.561
0.951,0.561
0.927,0.561
0.903,0.561
0.878,0.561
0.852,0.561
0.827,0.561
0.801,0.561
0.774,0.561
0.747,0.561
0.720,0.561
0.693,0.561
0.665,0.561
0.637,0.561
0.609,0.561
0.580,0.561
0.551,0.561
0.522,0.561
0.493,0.561
0.463,0.561
0.433,0.561
0.403,0.553
0.373,0.538
0.343,0.522
0.313,0.506
0.282,0.490
0.251,0.474
0.221,0.457
0.190,0.439
0.159,0.422
0.128,0.404
0.097,0.386
0.066,0.367
0.035,0.349
0.004,0.330
-0.027,0.311
-0.058,0.291
-0.089,0.272
-0.119,0.252
-0.150,0.233
-0.181,0.213
-0.211,0.193
-0.241,0.173
-0.272,0.153
-0.302,0.133
-0.331,0.113
-0.361,0.094
-0.391,0.074
-0.420,0.054
-0.449,0.035
-0.477,0.015
-0.506,-0.004
-0.534,-0.023
-0.562,-0.042
-0.589,-0.060
-0.616,-0.079
-0.643,-0.097
-0.670,-0.114
-0.696,-0.132
-0.722,-0.149
-0.747,-0.166
-0.772,-0.182
-0.797,-0.198
-0.821,-0.214
-0.844,-0.229
-0.868,-0.244
-0.890,-0.259
-0.913,-0.273
-0.935,-0.287
-0.956,-0.300
-0.977,-0.313
-0.997,-0.325
-1.017,-0.338
-1.036,-0.349
-1.055,-0.361
-1.073,-0.371
-1.090,-0.382
-1.107,-0.392
-1.124,-0.401
-1.140,-0.411
-1.155,-0.419
-1.170,-0.428
-1.184,-0.436
-1.197,-0.443
-1.210,-0.451
-1.222,-0.458
-1.234,-0.464
-1.245,-0.470
-1.255,-0.476
-1.265,-0.481
-1.274,-0.486
-1.283,-0.490
-1.291,-0.495
-1.298,-0.499
-1.304,-0.502
-1.310,-0.505
-1.316,-0.508
-1.320,-0.510
-1.324,-0.513
-1.328,-0.514
-1.330,-0.516
-1.333,-0.517
-1.334,-0.518
-1.335,-0.518
-1.335,-0.518
-1.335,-0.518
-1.333,-0.518
-1.332,-0.518
-1.329,-0.518
-1.327,-0.518
-1.323,-0.518
-1.319,-0.518
-1.314,-0.518
-1.309,-0.518
-1.303,-0.518
-1.296,-0.518
-1.289,-0.518
-1.282,-0.518
-1.274,-0.518
-1.265,-0.518
-1.256,-0.518
-1.246,-0.518
-1.236,-0.518
-1.225,-0.518
-1.213,-0.518
-1.202,-0.518
-1.189,-0.518
-1.177,-0.518
-1.163,-0.518
-1.150,-0.518
-1.136,-0.518
-1.121,-0.518
-1.106,-0.518
-1.091,-0.518
-1.075,-0.518
-1.059,-0.518
-1.043,-0.518
-1.026,-0.518
-1.009,-0.518
-0.991,-0.518
-0.973,-0.518
-0.955,-0.518
-0.937,-0.518
-0.919,-0.518
-0.900,-0.518
-0.881,-0.518
-0.861,-0.518
-0.842,-0.518
-0.822,-0.518
-0.803,-0.518
-0.783,-0.518
-0.762,-0.518
-0.742,-0.518
-0.722,-0.518
-0.701,-0.518
-0.681,-0.518
-0.660,-0.518
-0.640,-0.518
-0.619,-0.518
-0.598,-0.518
-0.578,-0.518
-0.557,-0.518
-0.537,-0.518
-0.516,-0.518
-0.496,-0.518
-0.475,-0.518
-0.455,-0.518
-0.435,-0.518
-0.415,-0.518
-0.395,-0.518
-0.375,-0.518
-0.356,-0.518
-0.336,-0.518
-0.317,-0.509
-0.298,-0.499
-0.280,-0.489
-0.261,-0.479
-0.243,-0.469
-0.225,-0.459
-0.208,-0.449
-0.190,-0.440
-0.173,-0.430
-0.157,-0.420
-0.140,-0.411
-0.125,-0.402
-0.109,-0.393
-0.094,-0.384
-0.079,-0.375
-0.065,-0.367
-0.051,-0.358
-0.038,-0.350
-0.025,-0.343
-0.012,-0.335
-0.000,-0.328
0.011,-0.320
0.022,-0.314
0.033,-0.307
0.043,-0.301
0.052,-0.295
0.061,-0.289
0.070,-0.284
0.078,-0.279
0.085,-0.274
0.092,-0.270
0.098,-0.266
0.103,-0.263
0.108,-0.259
0.113,-0.257
0.117,-0.254
0.120,-0.252
0.123,-0.250
0.125,-0.249
0.126,-0.248
0.127,-0.248
0.127,-0.248
0.126,-0.248
0.125,-0.248
0.124,-0.248
0.121,-0.248
0.118,-0.248
0.115,-0.248
0.110,-0.248
0.106,-0.248
0.100,-0.248
0.094,-0.248
0.087,-0.248
0.080,-0.248
0.072,-0.248
0.063,-0.248
0.054,-0.248
0.044,-0.248
0.033,-0.248
0.022,-0.248
0.010,-0.248
-0.002,-0.248
-0.015,-0.248
-0.029,-0.248
-0.043,-0.248
-0.057,-0.248
-0.073,-0.248
-0.088,-0.248
-0.105,-0.248
-0.122,-0.248
-0.139,-0.248
-0.157,-0.248
-0.176,-0.248
-0.195,-0.248
-0.214,-0.248
-0.234,-0.248
-0.255,-0.248
-0.276,-0.248
-0.297,-0.248
-0.319,-0.248
-0.342,-0.248
-0.364,-0.248
-0.387,-0.248
-0.411,-0.248
-0.435,-0.248
-0.459,-0.248
-0.484,-0.248
-0.509,-0.248
-0.534,-0.248
-0.560,-0.248
-0.586,-0.248
-0.612,-0.248
-0.639,-0.248
-0.666,-0.248
-0.693,-0.248
-0.720,-0.248
-0.748,-0.248
-0.775,-0.248
-0.803,-0.248
-0.831,-0.248
-0.859,-0.248
-0.888,-0.257
-0.916,-0.275
-0.945,-0.293
-0.973,-0.311
-1.002,-0.329
-1.031,-0.346
-1.060,-0.364
-1.088,-0.381
-1.117,-0.398
-1.146,-0.414
-1.175,-0.431
-1.203,-0.447
-1.232,-0.463
-1.261,-0.478
-1.289,-0.494
-1.317,-0.509
-1.345,-0.523
-1.373,-0.538
-1.401,-0.552
-1.429,-0.566
-1.456,-0.579
-1.483,-0.592
-1.510,-0.604
-1.537,-0.617
-1.564,-0.629
-1.590,-0.640
-1.616,-0.652
-1.641,-0.662
-1.666,-0.673
-1.691,-0.683
-1.716,-0.693
-1.740,-0.702
-1.763,-0.712
-1.787,-0.720
-1.809,-0.729
-1.832,-0.737
-1.854,-0.745
-1.875,-0.752
-1.896,-0.760
-1.917,-0.767
-1.937,-0.773
-1.956,-0.780
-1.975,-0.786
-1.993,-0.791
-2.011,-0.797
-2.028,-0.802
-2.045,-0.807
-2.061,-0.812
-2.076,-0.816
-2.091,-0.821
-2.105,-0.825
-2.119,-0.829
-2.132,-0.832
-2.144,-0.835
-2.156,-0.839
-2.166,-0.842
-2.177,-0.844
-2.186,-0.847
-2.195,-0.849
-2.203,-0.851
-2.211,-0.853
-2.217,-0.855
-2.223,-0.856
-2.228,-0.858
-2.233,-0.859
-2.237,-0.860
-2.240,-0.860
-2.242,-0.861
-2.244,-0.861
-2.244,-0.861
-2.244,-0.861
-2.244,-0.861
-2.242,-0.861
-2.240,-0.861
-2.237,-0.861
-2.233,-0.861
-2.229,-0.861
-2.223,-0.861
-2.217,-0.861
-2.211,-0.861
-2.203,-0.861
-2.195,-0.861
-2.186,-0.861
-2.176,-0.861
-2.165,-0.861
-2.154,-0.861
-2.142,-0.861
-2.129,-0.861
-2.116,-0.861
-2.102,-0.861
-2.087,-0.861
