0.000,0.000
-100.000,-1218.255
0.000,-13.691
1.000,-1.371
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
5.000,47.907
0.000,9.354
1.000,12.868
5.000,47.907
0.000,9.354
3.000,28.397
1.000,17.833
