5.000,47.907
5.399,52.817
6.951,71.944
11.708,130.551
12.445,139.624
0.074,14.604
10.644,117.434
4.923,71.248
4.796,69.880
5.694,72.811
5.275,72.186
10.627,117.251
8.579,106.304
5.465,77.008
4.693,68.765
4.982,69.008
7.589,86.877
3.934,60.388
5.748,69.512
0.169,15.774
-10.938,-121.055
4.318,39.508
5.118,49.360
2.702,35.401
10.925,120.902
-1.774,-8.167
4.197,40.723
2.767,34.406
3.810,38.188
5.197,51.819
3.952,46.756
4.689,48.814
-0.086,10.307
-6.530,-66.760
1.192,1.832
3.184,25.552
4.316,39.480
5.391,52.718
1.722,27.467
1.571,26.020
-2.568,-18.615
-5.952,-59.639
2.459,17.012
4.300,39.277
1.218,19.490
0.810,15.718
-3.002,-24.468
5.781,57.527
-7.907,-83.719
1.658,6.777
0.644,3.172
2.193,13.323
-0.235,-0.730
-3.547,-33.059
0.912,-0.044
3.500,29.429
0.806,13.091
0.984,13.091
-0.712,-1.110
-0.656,-1.110
-2.383,-18.512
-1.617,-16.307
-4.824,-46.192
-0.071,-10.187
-0.019,-9.658
-1.126,-13.838
-5.338,-52.297
1.278,3.709
-5.234,-51.138
-0.510,-15.432
-0.946,-16.125
-0.940,-16.125
1.088,1.593
-5.018,-48.760
0.175,-8.192
-4.978,-48.348
-6.898,-71.288
-1.791,-31.619
-2.220,-32.284
-1.911,-31.987
-5.633,-58.540
1.352,3.464
-0.034,-2.553
-11.690,-130.326
-2.581,-45.353
-0.792,-23.451
-0.436,-19.059
-3.437,-38.109
-7.281,-77.633
2.174,13.094
-5.615,-56.267
-3.292,-43.080
-3.177,-42.123
-1.523,-26.914
-2.497,-30.277
-0.827,-19.903
-3.685,-37.687
6.895,71.254
-3.900,-34.356
-3.576,-34.015
-0.286,-9.628
-8.168,-86.936
-9.277,-100.592
0.585,-6.474
-11.365,-126.319
-4.388,-66.264
-4.860,-67.109
-5.998,-73.863
1.213,1.249
1.316,2.516
4.684,44.012
0.738,16.084
-4.740,-44.766
-2.868,-35.198
-5.350,-52.219
-2.439,-33.969
-1.087,-21.166
-5.677,-56.250
-1.241,-23.464
-4.945,-49.060
-4.586,-48.623
-7.175,-74.702
-4.092,-54.906
0.311,-8.840
-8.472,-90.675
-5.898,-75.377
-4.998,-67.270
-3.144,-48.682
-3.640,-49.625
-3.751,-50.087
-8.038,-86.144
-2.245,-38.984
-8.966,-96.764
-4.896,-67.623
-5.505,-69.036
-3.486,-53.158
-3.076,-48.751
-5.602,-63.649
-2.750,-45.195
-11.246,-124.854
-4.642,-68.993
-4.155,-63.504
-4.210,-63.504
-2.584,-45.230
5.100,49.142
0.350,13.162
-9.787,-106.883
-4.245,-62.617
-5.493,-67.704
-5.030,-66.897
-4.239,-62.547
2.895,21.974
-7.604,-79.987
-8.758,-94.208
-3.717,-55.221
-4.295,-56.500
-1.291,-28.557
-6.694,-71.344
-7.952,-85.062
-5.457,-70.434
-6.160,-72.320
-3.073,-47.766
-2.024,-36.638
-2.696,-38.370
-6.444,-69.256
0.716,-4.817
-7.555,-79.816
-11.714,-130.619
-2.335,-42.383
-1.906,-37.160
-0.268,-16.990
-1.039,-19.217
1.548,5.385
-5.017,-50.049
-7.849,-83.071
-1.524,-30.303
-2.207,-32.089
-2.662,-34.678
-2.527,-34.678
-0.968,-24.101
-2.685,-32.494
-9.040,-97.682
-0.666,-21.471
-2.765,-32.824
0.834,-3.406
-5.097,-51.864
-4.583,-50.847
0.222,-9.972
-4.351,-44.133
0.212,-10.066
-0.955,-14.625
0.997,-1.405
0.470,-2.473
-3.959,-39.509
3.454,28.856
-0.068,4.996
1.084,9.463
2.030,16.349
5.655,55.972
5.459,55.972
0.092,11.488
0.491,12.033
8.404,89.839
1.922,35.339
2.678,37.489
-1.082,0.312
2.192,21.855
-0.576,4.874
3.886,38.531
2.006,28.895
2.701,30.744
3.124,33.146
4.482,44.812
1.612,26.922
-0.667,4.697
1.158,13.905
3.201,31.872
3.397,33.780
5.747,58.698
3.492,46.077
0.796,20.648
2.364,27.950
1.512,25.280
6.799,70.737
3.987,53.370
4.125,53.370
4.447,54.163
4.900,56.386
1.881,33.032
3.144,38.224
-4.149,-37.422
4.454,41.498
3.967,40.593
5.395,52.812
1.144,21.884
7.784,82.210
12.176,136.314
-7.675,-80.860
4.783,45.235
5.495,54.007
3.575,44.065
3.688,44.065
4.374,46.430
3.439,42.994
3.094,40.173
4.964,49.735
6.130,61.829
7.147,74.360
2.555,39.999
-0.867,2.381
7.605,80.002
1.543,30.115
4.992,53.289
4.664,52.939
6.355,66.720
7.041,73.911
2.036,35.308
-2.000,-10.978
-4.605,-43.040
4.865,46.301
3.646,41.407
3.787,41.407
2.975,36.592
4.515,43.685
-4.999,-47.898
5.769,57.382
4.588,52.736
4.625,52.736
3.860,47.526
4.717,50.223
5.961,59.749
-9.561,-104.091
15.972,183.080
4.169,65.048
3.446,56.139
3.243,53.640
5.430,65.705
3.406,54.948
-6.364,-64.709
16.093,184.569
3.621,58.295
4.553,61.423
2.059,39.051
7.959,87.180
4.401,62.979
6.204,72.012
-3.211,-25.862
2.961,25.214
3.548,31.734
5.358,52.649
0.764,18.272
0.617,16.766
13.951,158.180
-4.039,-36.070
2.209,15.851
3.232,27.331
2.176,23.465
3.613,31.708
0.149,8.394
3.479,30.455
-6.330,-64.292
1.389,4.256
1.149,4.148
-0.215,-3.298
3.022,23.614
-0.944,-4.503
-5.896,-59.066
-7.430,-77.838
0.526,-6.541
0.241,-6.773
0.008,-7.574
3.383,27.981
-4.484,-42.279
-3.756,-40.267
-2.537,-32.129
-0.353,-12.544
-0.521,-12.544
-1.178,-15.055
-0.913,-14.879
-1.282,-15.650
-4.574,-43.335
-5.977,-60.024
-1.222,-23.993
-2.234,-27.585
-3.779,-39.148
-2.521,-33.995
-2.333,-32.720
9.463,102.891
-6.165,-62.261
-2.052,-32.698
-1.419,-26.329
-4.657,-47.538
-0.071,-12.021
-7.236,-75.447
-15.904,-182.238
0.923,-2.316
-2.819,-28.277
-2.471,-27.872
-4.392,-44.170
1.856,9.173
1.054,6.790
-5.582,-56.135
-7.535,-79.209
-3.499,-50.401
-4.029,-51.481
-4.235,-52.453
-4.853,-56.195
-3.213,-47.571
-1.027,-24.408
-1.899,-27.189
-4.071,-43.849
-5.580,-58.376
-1.483,-28.961
-6.346,-66.311
-6.951,-72.788
-7.009,-73.415
-15.520,-177.501
-4.516,-69.331
-5.049,-70.422
-3.378,-55.305
-2.570,-45.352
-4.694,-56.910
-0.091,-14.808
-2.748,-30.827
-4.822,-50.595
-4.693,-50.595
-5.264,-55.172
-6.093,-64.036
-6.002,-64.036
-10.590,-116.773
-3.284,-52.970
-4.979,-61.208
-4.147,-58.654
-5.495,-65.230
-4.851,-63.641
-3.024,-49.996
-1.780,-35.390
-14.415,-163.892
-4.982,-75.005
-4.090,-64.072
-8.351,-95.103
-3.774,-60.184
-13.936,-157.999
-10.002,-130.183
-4.630,-70.640
-4.831,-70.642
-5.782,-75.106
-7.703,-90.350
0.225,-10.921
-4.020,-41.787
-1.794,-29.409
-5.918,-61.685
-4.530,-55.660
-6.092,-63.598
-5.001,-59.519
-6.642,-69.732
-0.863,-22.921
1.477,4.505
4.639,43.464
-4.089,-36.951
-4.614,-43.251
-6.171,-62.331
-1.560,-27.784
-2.354,-30.125
-12.538,-140.775
-1.477,-31.885
-3.522,-42.807
-3.372,-42.807
-3.709,-44.316
-5.667,-62.209
-8.933,-97.406
0.953,-1.950
-4.803,-48.507
-2.845,-38.274
-1.008,-22.052
-1.266,-22.210
-1.415,-22.627
-1.850,-24.661
5.293,51.516
8.123,86.378
-2.081,-11.946
-1.384,-10.089
-6.039,-60.705
-1.361,-25.470
-2.134,-27.708
-1.024,-22.001
4.285,39.094
-1.252,-5.118
-1.699,-9.938
-0.467,-4.959
-2.284,-16.381
-6.427,-65.490
3.710,32.011
1.151,16.842
-0.385,2.628
0.055,3.341
1.510,12.373
0.008,5.546
3.320,28.228
0.635,11.965
-2.002,-14.077
0.494,0.566
0.534,0.898
1.133,6.192
3.496,29.720
0.531,10.995
3.402,28.884
-4.551,-42.860
1.359,5.359
1.369,5.470
-0.510,-4.158
4.178,37.783
3.688,36.863
3.347,35.231
4.100,37.369
2.181,27.237
1.824,24.341
-1.999,-13.358
3.112,26.347
2.419,24.514
0.140,7.560
-3.041,-25.018
2.935,23.923
3.217,27.013
2.129,22.949
10.469,115.286
-0.515,7.345
-0.546,6.966
-10.221,-112.230
3.599,30.646
1.669,20.622
2.690,24.270
3.023,26.425
1.090,15.903
12.700,142.770
10.046,126.779
4.151,64.489
3.338,54.734
6.543,75.647
5.838,73.747
7.496,84.745
9.615,106.983
-0.929,2.241
4.575,46.110
5.487,56.023
-0.640,5.425
9.254,100.318
6.967,87.431
4.564,64.951
6.150,72.377
4.858,66.998
4.536,64.670
7.112,79.984
8.827,96.002
15.737,180.182
4.598,70.340
1.029,26.371
4.990,54.442
3.978,50.855
4.844,53.602
6.148,66.162
4.859,60.805
10.472,115.376
3.575,56.229
4.968,62.286
4.371,60.929
1.668,34.063
0.208,16.253
0.169,15.779
11.365,126.320
10.198,121.763
4.792,70.802
3.423,55.174
0.777,23.265
2.691,33.160
5.328,57.207
7.069,75.668
10.811,119.495
4.468,66.528
6.153,74.685
3.904,60.234
1.547,32.652
-2.505,-17.166
-0.294,-4.906
5.533,55.088
4.006,48.083
4.866,50.799
6.675,68.659
-3.340,-27.455
7.141,74.286
-7.599,-79.927
5.919,59.233
3.420,44.565
3.392,44.327
0.673,18.097
1.379,19.999
1.989,23.645
2.024,23.876
1.615,23.292
2.728,29.103
2.835,29.963
0.096,11.950
1.678,19.345
8.366,89.375
0.257,16.284
-0.596,6.162
1.951,21.240
-0.724,4.627
4.080,41.157
-0.297,8.966
2.135,23.057
1.840,22.798
6.892,71.984
1.115,25.196
0.314,16.408
3.464,36.815
-6.348,-64.518
0.701,-3.645
-6.245,-63.350
-4.200,-52.426
0.244,-8.766
0.073,-8.766
0.382,-7.223
-5.478,-54.915
-3.176,-41.897
0.598,-4.805
1.618,6.912
-0.635,-5.698
-0.751,-6.656
0.170,-3.591
0.354,-2.485
-8.449,-90.397
-1.067,-25.734
3.234,26.147
-1.494,-9.600
-1.978,-14.614
-3.343,-29.420
-5.205,-50.824
-2.490,-34.306
3.584,30.467
-13.906,-157.618
-2.307,-42.112
-3.558,-47.216
-0.957,-25.484
-4.298,-47.645
-4.624,-50.713
-3.930,-48.875
-0.275,-17.084
-3.048,-34.112
-6.193,-65.398
-2.157,-36.591
-2.022,-35.253
-4.309,-48.147
-8.942,-96.760
-1.499,-31.398
-3.696,-43.538
-4.249,-48.226
-4.294,-48.614
-6.730,-72.361
-4.730,-61.798
-4.244,-57.813
-4.118,-56.743
-4.323,-56.756
-4.271,-56.756
-4.498,-57.235
-4.477,-57.235
-4.486,-57.235
-4.696,-58.020
-4.570,-58.020
-4.669,-58.020
-4.851,-58.777
-4.850,-58.777
-4.699,-58.777
-4.707,-58.777
-4.844,-58.777
-4.821,-58.777
-4.867,-58.858
-4.881,-58.930
-4.807,-58.930
-5.105,-60.181
-4.902,-60.173
-5.020,-60.173
-5.014,-60.173
-5.027,-60.173
-5.037,-60.173
-5.122,-60.280
-4.977,-60.280
-4.822,-60.006
-4.985,-60.006
-4.966,-60.006
-5.019,-60.006
-4.942,-60.006
-4.862,-60.006
-4.920,-60.006
-4.900,-60.006
-4.782,-59.897
-4.879,-59.897
-4.725,-59.739
-4.627,-59.342
-4.529,-58.941
-4.628,-58.941
-4.432,-58.460
-4.413,-58.364
