0.000,2839.750
1.000,2382.286
2.000,1800.380
3.000,1419.091
4.000,1166.877
5.000,973.112
6.000,801.733
7.000,705.267
8.000,617.348
9.000,552.197
10.000,508.271
11.000,449.765
12.000,410.916
13.000,376.383
14.000,344.432
15.000,304.241
16.000,274.589
17.000,256.202
18.000,240.564
19.000,207.433
20.000,189.880
21.000,173.302
22.000,159.953
23.000,147.078
24.000,135.170
25.000,125.620
26.000,116.126
27.000,107.418
28.000,100.080
29.000,93.555
30.000,87.734
31.000,83.074
32.000,77.936
33.000,73.846
34.000,70.285
35.000,66.986
36.000,62.735
37.000,60.093
38.000,56.503
39.000,54.071
40.000,50.785
41.000,48.535
42.000,46.870
43.000,45.594
44.000,43.461
45.000,42.615
46.000,40.389
47.000,38.664
48.000,37.492
49.000,35.651
50.000,34.146
51.000,33.120
52.000,32.537
53.000,31.218
54.000,30.848
55.000,29.818
56.000,29.519
57.000,27.778
58.000,27.689
59.000,26.823
60.000,25.506
61.000,25.912
62.000,25.471
63.000,26.461
64.000,23.579
65.000,27.371
66.000,25.934
67.000,22.860
68.000,22.093
69.000,23.461
70.000,21.030
71.000,21.156
72.000,21.108
73.000,20.117
74.000,20.602
75.000,21.865
76.000,19.933
77.000,18.748
78.000,18.828
79.000,18.595
80.000,19.525
81.000,20.683
82.000,19.116
83.000,17.848
84.000,17.574
85.000,17.048
86.000,16.303
87.000,16.992
88.000,17.421
89.000,18.460
90.000,16.221
91.000,18.973
92.000,16.000
93.000,15.255
94.000,15.118
95.000,16.617
96.000,15.209
97.000,14.738
98.000,14.669
99.000,15.036
100.000,14.741
101.000,13.541
102.000,12.220
103.000,14.005
104.000,12.767
105.000,11.750
106.000,11.912
107.000,12.173
108.000,11.430
109.000,11.496
110.000,12.005
111.000,11.871
112.000,11.210
113.000,11.702
114.000,11.222
115.000,10.669
116.000,12.397
117.000,10.497
118.000,9.859
119.000,10.991
120.000,10.594
121.000,10.942
122.000,11.322
123.000,9.388
124.000,9.959
125.000,9.701
126.000,9.123
127.000,9.458
128.000,9.540
129.000,10.497
130.000,11.320
131.000,8.368
132.000,8.483
133.000,8.143
134.000,8.051
135.000,9.665
136.000,9.553
137.000,8.479
138.000,10.132
139.000,8.858
140.000,8.890
141.000,8.520
142.000,8.807
143.000,8.083
144.000,8.090
145.000,8.070
146.000,9.017
147.000,7.979
148.000,8.015
149.000,8.470
150.000,7.695
151.000,6.857
152.000,7.972
153.000,8.740
154.000,6.916
155.000,6.232
156.000,7.584
157.000,8.235
158.000,6.507
159.000,7.316
160.000,6.351
161.000,7.383
162.000,8.352
163.000,8.232
164.000,7.118
165.000,6.601
166.000,7.542
167.000,6.181
168.000,7.030
169.000,7.690
170.000,6.587
171.000,6.275
172.000,5.721
173.000,6.031
174.000,6.509
175.000,5.867
176.000,5.806
177.000,5.673
178.000,7.556
179.000,6.228
180.000,6.226
181.000,6.274
182.000,6.030
183.000,4.889
184.000,5.580
185.000,6.978
186.000,5.992
187.000,5.913
188.000,6.025
189.000,5.601
190.000,6.543
191.000,6.221
192.000,7.355
193.000,7.319
194.000,5.868
195.000,6.098
196.000,5.747
197.000,5.061
198.000,5.280
199.000,5.512
200.000,5.367
201.000,5.854
202.000,4.940
203.000,5.460
204.000,5.062
205.000,5.155
206.000,5.845
207.000,4.804
208.000,6.175
209.000,7.354
210.000,5.937
211.000,5.362
212.000,6.248
213.000,5.085
214.000,5.711
215.000,5.490
216.000,4.698
217.000,5.168
218.000,4.678
219.000,6.090
220.000,7.368
221.000,6.021
222.000,4.075
223.000,4.925
224.000,5.303
225.000,5.272
226.000,5.130
227.000,5.803
228.000,5.222
229.000,4.715
230.000,4.820
231.000,6.058
232.000,4.979
233.000,4.197
234.000,4.979
235.000,4.871
236.000,4.215
237.000,6.487
238.000,6.656
239.000,5.235
240.000,4.399
241.000,5.064
242.000,4.226
243.000,5.730
244.000,4.858
245.000,6.132
246.000,3.959
247.000,5.800
248.000,5.103
249.000,4.748
250.000,6.049
251.000,6.101
252.000,5.451
253.000,5.190
254.000,5.654
255.000,4.938
256.000,4.821
257.000,4.929
258.000,5.338
259.000,5.804
260.000,6.991
261.000,5.464
262.000,4.794
263.000,4.736
264.000,5.875
265.000,3.841
266.000,4.049
267.000,5.526
268.000,4.594
269.000,4.157
270.000,5.362
271.000,5.572
272.000,4.641
273.000,4.617
274.000,4.025
275.000,9.091
276.000,9.439
277.000,6.346
278.000,7.719
279.000,12.720
280.000,9.388
281.000,8.295
282.000,7.189
283.000,7.464
284.000,7.161
285.000,7.063
286.000,6.165
287.000,6.036
288.000,5.937
289.000,6.180
290.000,6.254
291.000,5.722
292.000,5.438
293.000,5.099
294.000,5.632
295.000,5.315
296.000,5.633
297.000,5.491
298.000,5.554
299.000,5.506
300.000,5.451
301.000,5.139
302.000,5.150
303.000,5.386
304.000,4.791
305.000,4.661
306.000,8.646
307.000,5.298
308.000,5.634
309.000,6.061
310.000,5.792
311.000,5.495
312.000,5.244
313.000,4.415
314.000,4.704
315.000,5.081
316.000,4.935
317.000,4.825
318.000,5.014
319.000,4.638
320.000,4.468
321.000,4.516
322.000,4.582
323.000,4.653
324.000,4.285
325.000,4.658
326.000,4.338
327.000,4.132
328.000,9.656
329.000,4.768
330.000,5.166
331.000,4.670
332.000,4.027
333.000,3.947
334.000,4.366
335.000,4.058
336.000,4.245
337.000,4.243
338.000,4.336
339.000,4.756
340.000,4.319
341.000,4.306
342.000,4.273
343.000,4.013
344.000,4.295
345.000,3.921
346.000,3.816
347.000,4.172
348.000,3.891
349.000,4.549
350.000,3.946
351.000,4.082
352.000,4.015
353.000,3.722
354.000,3.717
355.000,3.908
356.000,3.913
357.000,4.061
358.000,4.381
359.000,3.687
360.000,3.605
361.000,4.381
362.000,3.467
363.000,3.797
364.000,3.932
365.000,3.696
