0.000,2487.006
1.000,2325.697
2.000,2209.771
3.000,2109.741
4.000,2024.284
5.000,1950.057
6.000,1884.569
7.000,1825.999
8.000,1772.996
9.000,1724.529
10.000,1679.790
11.000,1638.124
12.000,1598.992
13.000,1561.932
14.000,1526.537
15.000,1492.434
16.000,1459.266
17.000,1426.677
18.000,1394.290
19.000,1361.680
20.000,1328.342
21.000,1293.633
22.000,1256.680
23.000,1216.244
24.000,1170.484
25.000,1116.728
26.000,1052.011
27.000,977.509
28.000,905.413
29.000,848.468
30.000,805.510
31.000,770.870
32.000,741.194
33.000,714.761
34.000,690.810
35.000,668.934
36.000,649.104
37.000,631.594
38.000,616.584
39.000,603.870
40.000,592.947
41.000,583.154
42.000,573.780
43.000,564.218
44.000,554.117
45.000,543.423
46.000,532.258
47.000,520.778
48.000,509.111
49.000,497.372
50.000,485.671
51.000,474.078
52.000,462.628
53.000,451.375
54.000,440.429
55.000,429.918
56.000,419.875
57.000,410.142
58.000,400.460
59.000,390.655
60.000,380.666
61.000,370.505
62.000,360.266
63.000,350.135
64.000,340.360
65.000,331.214
66.000,322.931
67.000,315.683
68.000,309.522
69.000,304.144
70.000,298.689
71.000,291.982
72.000,283.195
73.000,272.257
74.000,259.703
75.000,246.679
76.000,235.370
77.000,226.967
78.000,217.206
79.000,203.420
80.000,196.570
81.000,190.951
82.000,182.657
83.000,189.269
84.000,202.828
85.000,216.581
86.000,229.086
87.000,240.197
88.000,248.821
89.000,253.348
90.000,252.267
91.000,244.795
92.000,231.282
93.000,213.262
94.000,193.076
95.000,172.996
96.000,154.399
97.000,137.715
98.000,122.921
99.000,109.871
100.000,98.343
101.000,87.995
102.000,78.409
103.000,69.210
104.000,60.166
105.000,51.017
106.000,41.616
107.000,31.889
108.000,21.789
109.000,11.412
110.000,1.082
111.000,-8.783
112.000,-17.803
113.000,-25.637
114.000,-32.253
115.000,-37.781
116.000,-42.126
117.000,-44.881
118.000,-45.447
119.000,-43.816
120.000,-41.015
121.000,-38.146
122.000,-36.033
123.000,-35.075
124.000,-35.444
125.000,-37.319
126.000,-40.822
127.000,-45.988
128.000,-52.748
129.000,-60.871
130.000,-70.007
131.000,-79.861
132.000,-89.917
133.000,-99.770
134.000,-109.085
135.000,-117.641
136.000,-125.110
137.000,-131.438
138.000,-136.772
139.000,-141.148
140.000,-144.730
141.000,-147.642
142.000,-150.044
143.000,-152.184
144.000,-154.279
145.000,-156.534
146.000,-159.164
147.000,-162.380
148.000,-166.205
149.000,-170.565
150.000,-175.292
151.000,-180.241
152.000,-185.255
153.000,-190.386
154.000,-195.760
155.000,-201.442
156.000,-207.448
157.000,-213.808
158.000,-220.508
159.000,-227.394
160.000,-234.296
161.000,-241.025
162.000,-247.509
163.000,-253.628
164.000,-259.310
165.000,-264.568
166.000,-269.232
167.000,-273.343
168.000,-277.102
169.000,-280.648
170.000,-283.996
171.000,-287.257
172.000,-290.509
173.000,-293.764
174.000,-297.007
175.000,-300.213
176.000,-303.364
177.000,-306.460
178.000,-309.517
179.000,-312.516
180.000,-315.516
181.000,-318.587
182.000,-321.767
183.000,-325.093
184.000,-328.556
185.000,-332.106
186.000,-335.719
187.000,-339.358
188.000,-342.892
189.000,-346.265
190.000,-349.437
191.000,-352.420
192.000,-355.229
193.000,-357.873
194.000,-360.380
195.000,-362.786
196.000,-365.132
197.000,-367.459
198.000,-369.790
199.000,-372.206
200.000,-374.864
201.000,-377.769
202.000,-381.016
203.000,-384.578
204.000,-388.340
205.000,-392.022
206.000,-395.658
207.000,-399.176
208.000,-402.586
209.000,-405.876
210.000,-409.065
211.000,-412.190
212.000,-415.288
213.000,-418.375
214.000,-421.430
215.000,-424.418
216.000,-427.300
217.000,-430.061
218.000,-432.719
219.000,-435.317
220.000,-437.901
221.000,-440.481
222.000,-443.067
223.000,-445.727
224.000,-448.482
225.000,-451.322
226.000,-454.193
227.000,-457.033
228.000,-459.899
229.000,-462.798
230.000,-465.732
231.000,-468.683
232.000,-471.639
233.000,-474.579
234.000,-477.477
235.000,-480.317
236.000,-483.085
237.000,-485.780
238.000,-488.411
239.000,-490.993
240.000,-493.556
241.000,-496.128
242.000,-498.735
243.000,-501.396
244.000,-504.140
245.000,-506.970
246.000,-509.873
247.000,-512.819
248.000,-515.769
249.000,-518.679
250.000,-521.511
251.000,-524.251
252.000,-526.907
253.000,-529.503
254.000,-532.076
255.000,-534.659
256.000,-537.271
257.000,-539.905
258.000,-542.531
259.000,-545.104
260.000,-547.571
261.000,-549.895
262.000,-552.075
263.000,-554.088
264.000,-556.005
265.000,-557.920
266.000,-559.934
267.000,-562.151
268.000,-564.620
269.000,-567.335
270.000,-570.209
271.000,-573.181
272.000,-576.220
273.000,-579.244
274.000,-582.181
275.000,-584.984
276.000,-587.646
277.000,-590.202
278.000,-592.706
279.000,-595.214
280.000,-597.767
281.000,-600.375
282.000,-603.016
283.000,-605.641
284.000,-608.197
285.000,-610.642
286.000,-612.969
287.000,-615.208
288.000,-617.393
289.000,-619.588
290.000,-621.886
291.000,-624.340
292.000,-626.936
293.000,-629.587
294.000,-632.168
295.000,-634.652
296.000,-637.043
297.000,-639.365
298.000,-641.653
299.000,-643.942
300.000,-646.253
301.000,-648.589
302.000,-650.941
303.000,-653.297
304.000,-655.649
305.000,-658.002
306.000,-660.368
307.000,-662.762
308.000,-665.189
309.000,-667.647
310.000,-670.115
311.000,-672.560
312.000,-674.972
313.000,-677.348
314.000,-679.688
315.000,-682.002
316.000,-684.303
317.000,-686.599
318.000,-688.892
319.000,-691.176
320.000,-693.445
321.000,-695.692
322.000,-697.917
323.000,-700.125
324.000,-702.327
325.000,-704.531
326.000,-706.744
327.000,-708.964
328.000,-711.189
329.000,-713.408
330.000,-715.617
331.000,-717.811
332.000,-719.992
333.000,-722.161
334.000,-724.321
335.000,-726.472
336.000,-728.616
337.000,-730.759
338.000,-732.906
339.000,-735.068
340.000,-737.255
341.000,-739.472
342.000,-741.719
343.000,-743.986
344.000,-746.256
345.000,-748.509
346.000,-750.724
347.000,-752.892
348.000,-755.015
349.000,-757.106
350.000,-759.188
351.000,-761.285
352.000,-763.411
353.000,-765.568
354.000,-767.743
355.000,-769.910
356.000,-772.043
357.000,-774.117
358.000,-776.119
359.000,-778.053
360.000,-779.940
361.000,-781.810
362.000,-783.702
363.000,-785.648
364.000,-787.669
365.000,-789.769
366.000,-791.939
367.000,-794.153
368.000,-796.381
369.000,-798.596
370.000,-800.776
371.000,-802.910
372.000,-804.999
373.000,-807.049
374.000,-809.076
375.000,-811.093
376.000,-813.112
377.000,-815.141
378.000,-817.180
379.000,-819.224
380.000,-821.265
381.000,-823.295
382.000,-825.309
383.000,-827.305
384.000,-829.285
385.000,-831.254
386.000,-833.217
387.000,-835.179
388.000,-837.139
389.000,-839.095
390.000,-841.042
391.000,-842.975
392.000,-844.891
393.000,-846.789
394.000,-848.674
395.000,-850.553
396.000,-852.433
397.000,-854.322
398.000,-856.225
399.000,-858.143
400.000,-860.077
401.000,-862.024
402.000,-863.980
403.000,-865.942
404.000,-867.907
405.000,-869.871
406.000,-871.831
407.000,-873.783
408.000,-875.725
409.000,-877.655
410.000,-879.573
411.000,-881.479
412.000,-883.375
413.000,-885.263
414.000,-887.144
415.000,-889.017
416.000,-890.879
417.000,-892.729
418.000,-894.564
419.000,-896.385
420.000,-898.193
421.000,-899.990
422.000,-901.781
423.000,-903.570
424.000,-905.361
425.000,-907.159
426.000,-908.963
427.000,-910.775
428.000,-912.592
429.000,-914.415
430.000,-916.242
431.000,-918.072
432.000,-919.906
433.000,-921.742
434.000,-923.580
435.000,-925.418
436.000,-927.253
437.000,-929.081
438.000,-930.898
439.000,-932.703
440.000,-934.494
441.000,-936.273
442.000,-938.044
443.000,-939.811
444.000,-941.579
445.000,-943.350
446.000,-945.124
447.000,-946.896
448.000,-948.664
449.000,-950.422
450.000,-952.165
451.000,-953.892
452.000,-955.602
453.000,-957.299
454.000,-958.988
455.000,-960.678
456.000,-962.375
457.000,-964.086
458.000,-965.814
459.000,-967.558
460.000,-969.314
461.000,-971.075
462.000,-972.832
463.000,-974.580
464.000,-976.313
465.000,-978.033
466.000,-979.741
467.000,-981.441
468.000,-983.136
469.000,-984.830
470.000,-986.522
471.000,-988.213
472.000,-989.901
473.000,-991.585
474.000,-993.265
475.000,-994.940
476.000,-996.611
477.000,-998.279
478.000,-999.944
479.000,-1001.607
480.000,-1003.268
481.000,-1004.924
482.000,-1006.575
483.000,-1008.219
484.000,-1009.856
485.000,-1011.487
486.000,-1013.114
487.000,-1014.738
488.000,-1016.364
489.000,-1017.992
490.000,-1019.624
491.000,-1021.257
492.000,-1022.892
493.000,-1024.527
494.000,-1026.160
495.000,-1027.792
496.000,-1029.422
497.000,-1031.048
498.000,-1032.670
499.000,-1034.286
500.000,-1035.896
501.000,-1037.502
502.000,-1039.103
503.000,-1040.701
504.000,-1042.297
505.000,-1043.890
506.000,-1045.479
507.000,-1047.065
508.000,-1048.646
509.000,-1050.222
510.000,-1051.793
511.000,-1053.360
512.000,-1054.925
513.000,-1056.486
514.000,-1058.047
515.000,-1059.607
516.000,-1061.167
517.000,-1062.727
518.000,-1064.286
519.000,-1065.843
520.000,-1067.399
521.000,-1068.953
522.000,-1070.505
523.000,-1072.059
524.000,-1073.612
525.000,-1075.167
526.000,-1076.720
527.000,-1078.269
528.000,-1079.813
529.000,-1081.350
530.000,-1082.880
531.000,-1084.404
532.000,-1085.922
533.000,-1087.438
534.000,-1088.952
535.000,-1090.465
536.000,-1091.977
537.000,-1093.485
538.000,-1094.990
539.000,-1096.490
540.000,-1097.986
541.000,-1099.479
542.000,-1100.972
543.000,-1102.466
544.000,-1103.964
545.000,-1105.467
546.000,-1106.972
547.000,-1108.478
548.000,-1109.981
549.000,-1111.478
550.000,-1112.967
551.000,-1114.447
552.000,-1115.917
553.000,-1117.380
554.000,-1118.839
555.000,-1120.299
556.000,-1121.763
557.000,-1123.231
558.000,-1124.702
559.000,-1126.173
560.000,-1127.640
561.000,-1129.103
562.000,-1130.559
563.000,-1132.008
564.000,-1133.453
565.000,-1134.896
566.000,-1136.341
567.000,-1137.790
568.000,-1139.241
569.000,-1140.691
570.000,-1142.135
571.000,-1143.573
572.000,-1145.000
573.000,-1146.419
574.000,-1147.831
575.000,-1149.242
576.000,-1150.659
577.000,-1152.087
578.000,-1153.523
579.000,-1154.961
580.000,-1156.397
581.000,-1157.825
582.000,-1159.242
583.000,-1160.646
584.000,-1162.036
585.000,-1163.418
586.000,-1164.804
587.000,-1166.204
588.000,-1167.617
589.000,-1169.036
590.000,-1170.452
591.000,-1171.858
592.000,-1173.253
593.000,-1174.632
594.000,-1175.997
595.000,-1177.356
596.000,-1178.722
597.000,-1180.104
598.000,-1181.501
599.000,-1182.904
600.000,-1184.303
601.000,-1185.692
602.000,-1187.071
603.000,-1188.431
604.000,-1189.770
605.000,-1191.096
606.000,-1192.431
607.000,-1193.793
608.000,-1195.182
609.000,-1196.581
610.000,-1197.971
611.000,-1199.348
612.000,-1200.709
613.000,-1202.050
614.000,-1203.362
615.000,-1204.655
616.000,-1205.955
617.000,-1207.289
618.000,-1208.659
619.000,-1210.043
620.000,-1211.419
621.000,-1212.782
622.000,-1214.131
623.000,-1215.458
624.000,-1216.750
625.000,-1218.015
626.000,-1219.291
627.000,-1220.614
628.000,-1221.984
629.000,-1223.367
630.000,-1224.727
631.000,-1226.063
632.000,-1227.387
633.000,-1228.696
634.000,-1229.965
635.000,-1231.192
636.000,-1232.415
637.000,-1233.691
638.000,-1235.041
639.000,-1236.427
640.000,-1237.796
641.000,-1239.128
642.000,-1240.440
643.000,-1241.747
644.000,-1243.033
645.000,-1244.273
646.000,-1245.475
647.000,-1246.692
648.000,-1247.976
649.000,-1249.324
650.000,-1250.687
651.000,-1252.016
652.000,-1253.307
653.000,-1254.591
654.000,-1255.880
655.000,-1257.148
656.000,-1258.361
657.000,-1259.532
658.000,-1260.724
659.000,-1261.999
660.000,-1263.352
661.000,-1264.719
662.000,-1266.038
663.000,-1267.302
664.000,-1268.553
665.000,-1269.819
666.000,-1271.075
667.000,-1272.276
668.000,-1273.421
669.000,-1274.571
670.000,-1275.804
671.000,-1277.133
672.000,-1278.499
673.000,-1279.822
674.000,-1281.082
675.000,-1282.315
676.000,-1283.565
677.000,-1284.826
678.000,-1286.049
679.000,-1287.203
680.000,-1288.324
681.000,-1289.486
682.000,-1290.737
683.000,-1292.059
684.000,-1293.388
685.000,-1294.674
686.000,-1295.916
687.000,-1297.141
688.000,-1298.362
689.000,-1299.567
690.000,-1300.739
691.000,-1301.889
692.000,-1303.050
693.000,-1304.255
694.000,-1305.508
695.000,-1306.788
696.000,-1308.062
697.000,-1309.311
698.000,-1310.530
699.000,-1311.728
700.000,-1312.912
701.000,-1314.087
702.000,-1315.252
703.000,-1316.414
704.000,-1317.587
705.000,-1318.784
706.000,-1320.008
707.000,-1321.250
708.000,-1322.491
709.000,-1323.713
710.000,-1324.908
711.000,-1326.078
712.000,-1327.232
713.000,-1328.381
714.000,-1329.540
715.000,-1330.712
716.000,-1331.897
717.000,-1333.088
718.000,-1334.281
719.000,-1335.472
720.000,-1336.662
721.000,-1337.851
722.000,-1339.035
723.000,-1340.214
724.000,-1341.385
725.000,-1342.548
726.000,-1343.694
727.000,-1344.824
728.000,-1345.951
729.000,-1347.098
730.000,-1348.275
731.000,-1349.473
732.000,-1350.668
733.000,-1351.845
734.000,-1353.005
735.000,-1354.156
736.000,-1355.303
737.000,-1356.447
738.000,-1357.584
739.000,-1358.716
740.000,-1359.845
741.000,-1360.975
742.000,-1362.113
743.000,-1363.265
744.000,-1364.434
745.000,-1365.611
746.000,-1366.783
747.000,-1367.938
748.000,-1369.068
749.000,-1370.174
750.000,-1371.268
751.000,-1372.371
752.000,-1373.498
753.000,-1374.651
754.000,-1375.816
755.000,-1376.972
756.000,-1378.098
757.000,-1379.194
758.000,-1380.283
759.000,-1381.395
760.000,-1382.535
761.000,-1383.688
762.000,-1384.835
763.000,-1385.958
764.000,-1387.051
765.000,-1388.127
766.000,-1389.214
767.000,-1390.335
768.000,-1391.482
769.000,-1392.628
770.000,-1393.750
771.000,-1394.836
772.000,-1395.902
773.000,-1396.976
774.000,-1398.082
775.000,-1399.218
776.000,-1400.363
777.000,-1401.493
778.000,-1402.584
779.000,-1403.637
780.000,-1404.678
781.000,-1405.755
782.000,-1406.881
783.000,-1408.033
784.000,-1409.174
785.000,-1410.270
786.000,-1411.298
787.000,-1412.285
788.000,-1413.308
789.000,-1414.414
790.000,-1415.582
791.000,-1416.762
792.000,-1417.919
793.000,-1419.015
794.000,-1420.014
795.000,-1420.948
796.000,-1421.920
797.000,-1422.998
798.000,-1424.156
799.000,-1425.332
800.000,-1426.484
801.000,-1427.576
802.000,-1428.581
803.000,-1429.536
804.000,-1430.537
805.000,-1431.635
806.000,-1432.789
807.000,-1433.935
808.000,-1435.044
809.000,-1436.091
810.000,-1437.056
811.000,-1437.974
812.000,-1438.943
813.000,-1440.034
814.000,-1441.210
815.000,-1442.388
816.000,-1443.519
817.000,-1444.583
818.000,-1445.568
819.000,-1446.491
820.000,-1447.426
821.000,-1448.448
822.000,-1449.562
823.000,-1450.717
824.000,-1451.860
825.000,-1452.945
826.000,-1453.935
827.000,-1454.841
828.000,-1455.752
829.000,-1456.763
830.000,-1457.886
831.000,-1459.053
832.000,-1460.201
833.000,-1461.295
834.000,-1462.302
835.000,-1463.194
836.000,-1464.034
837.000,-1464.950
838.000,-1466.013
839.000,-1467.179
840.000,-1468.359
841.000,-1469.507
842.000,-1470.586
843.000,-1471.540
844.000,-1472.356
845.000,-1473.154
846.000,-1474.100
847.000,-1475.233
848.000,-1476.443
849.000,-1477.617
850.000,-1478.737
851.000,-1479.795
852.000,-1480.707
853.000,-1481.426
854.000,-1482.092
855.000,-1482.953
856.000,-1484.109
857.000,-1485.414
858.000,-1486.666
859.000,-1487.814
860.000,-1488.920
861.000,-1489.953
862.000,-1490.767
863.000,-1491.335
864.000,-1491.897
865.000,-1492.758
866.000,-1493.984
867.000,-1495.368
868.000,-1496.666
869.000,-1497.808
870.000,-1498.873
871.000,-1499.894
872.000,-1500.786
873.000,-1501.501
874.000,-1502.152
875.000,-1502.946
876.000,-1503.991
877.000,-1505.216
878.000,-1506.462
879.000,-1507.625
880.000,-1508.690
881.000,-1509.679
882.000,-1510.593
883.000,-1511.438
884.000,-1512.259
885.000,-1513.133
886.000,-1514.107
887.000,-1515.156
888.000,-1516.222
889.000,-1517.275
890.000,-1518.323
891.000,-1519.365
892.000,-1520.359
