0.000,0.000
0.027,-1.178
0.035,-1.534
0.045,-2.047
0.051,-2.376
0.065,-2.898
0.018,-2.177
0.001,-1.666
-0.017,-0.122
-0.000,-0.679
-0.018,-0.019
-0.039,1.333
-0.021,1.056
-0.039,1.322
-0.023,1.150
-0.014,0.795
0.005,-0.392
0.068,-1.255
0.074,-1.550
0.024,-0.942
-0.027,0.575
-0.048,1.410
-0.078,3.068
-0.095,3.973
-0.114,4.965
-0.013,4.627
-0.011,4.570
-0.034,5.072
-0.006,4.384
0.004,3.801
0.001,3.874
0.017,3.151
0.023,2.813
-0.001,3.648
0.056,1.244
0.089,-0.521
0.091,-0.649
0.110,-1.818
0.003,-1.184
-0.006,-0.673
-0.001,-0.836
-0.007,-0.623
-0.027,0.282
-0.018,0.207
-0.033,0.569
-0.042,1.019
-0.069,2.134
-0.075,2.531
-0.034,2.000
-0.063,2.319
-0.004,1.289
-0.084,2.886
-0.040,2.522
-0.025,2.306
0.002,1.443
-0.033,2.716
-0.004,1.931
0.001,1.576
-0.028,2.673
-0.014,2.423
-0.036,2.768
-0.031,2.753
-0.039,2.914
-0.027,2.830
-0.004,1.897
-0.001,1.664
-0.024,2.420
-0.036,2.747
-0.013,2.296
-0.035,2.693
0.001,1.523
-0.028,2.621
-0.020,2.546
-0.015,2.426
-0.004,1.940
-0.027,2.547
-0.116,4.362
-0.012,3.980
-0.053,4.885
-0.012,3.970
-0.029,4.279
-0.147,6.077
0.004,4.934
0.005,4.789
0.013,4.416
0.029,3.141
0.035,2.768
0.050,1.843
0.060,1.155
0.063,0.975
0.080,-0.098
0.104,-1.574
0.105,-1.650
0.125,-2.907
0.147,-4.199
-0.012,-2.515
0.017,-3.798
0.156,-4.758
0.003,-4.255
0.032,-5.092
0.020,-5.010
0.041,-5.304
0.024,-5.135
0.013,-4.729
0.001,-4.069
-0.001,-3.908
0.005,-4.149
-0.004,-3.612
-0.008,-3.276
0.018,-4.384
0.006,-4.171
-0.009,-3.257
0.044,-5.092
0.175,-5.955
0.011,-5.733
0.040,-6.395
0.196,-7.083
0.011,-6.589
0.005,-6.218
-0.003,-5.278
0.012,-5.905
-0.002,-5.350
0.208,-7.623
0.242,-9.055
0.267,-9.936
0.014,-8.471
0.040,-9.027
0.260,-9.856
0.013,-8.329
0.025,-8.518
0.051,-9.233
0.024,-8.844
0.051,-9.243
-0.002,-6.675
0.007,-7.040
-0.003,-6.546
0.004,-6.823
-0.026,-4.150
0.003,-5.240
-0.007,-4.834
-0.012,-4.656
0.005,-5.362
0.141,-6.706
-0.007,-5.425
-0.026,-4.187
-0.001,-4.928
0.004,-5.345
0.009,-5.604
0.018,-5.977
-0.017,-4.424
-0.009,-4.552
0.008,-5.485
0.021,-6.147
0.005,-5.802
0.027,-6.324
0.140,-6.706
0.009,-6.545
-0.001,-5.911
0.006,-6.188
-0.002,-5.852
0.021,-6.803
0.188,-7.981
0.231,-9.308
0.310,-11.537
0.038,-11.472
0.036,-11.311
0.035,-11.229
0.339,-12.329
0.028,-10.750
0.010,-8.698
0.017,-8.782
