0.000,0.000
-0.001,0.712
0.005,-0.440
0.009,-1.042
0.001,-0.076
-0.002,1.356
0.003,0.500
0.004,0.238
0.008,-0.491
0.001,0.433
0.007,-0.423
0.000,0.797
0.006,-0.228
0.003,-0.024
-0.001,1.026
0.001,0.764
-0.001,1.009
0.000,0.916
-0.004,2.517
-0.006,3.525
-0.009,5.126
0.002,3.254
0.008,1.848
0.002,2.517
0.000,3.144
-0.006,4.618
-0.010,5.457
-0.004,4.983
-0.006,5.101
-0.003,4.796
-0.009,5.296
-0.002,4.568
-0.010,5.407
-0.002,4.551
-0.010,5.390
-0.013,7.160
-0.004,6.516
0.000,5.407
0.003,4.424
0.007,3.230
0.004,3.434
0.001,4.060
0.002,4.010
-0.004,5.399
0.002,4.247
-0.005,5.679
-0.010,6.433
-0.014,7.864
-0.015,8.533
-0.016,8.948
-0.018,10.126
-0.020,10.964
-0.011,10.575
-0.003,9.254
-0.014,10.262
-0.004,9.576
-0.017,10.626
-0.021,11.211
-0.022,11.541
-0.017,11.490
-0.013,11.228
-0.023,12.193
-0.011,11.465
-0.009,11.076
-0.017,11.618
-0.004,10.339
-0.009,10.627
-0.017,11.381
-0.003,9.932
-0.004,9.966
-0.009,10.424
-0.014,10.924
-0.005,10.449
0.000,8.578
-0.001,8.654
-0.003,8.984
0.000,8.552
-0.001,8.629
0.003,7.435
-0.004,8.654
-0.007,9.281
-0.008,9.315
-0.017,10.958
-0.003,9.552
0.000,8.443
0.003,7.376
-0.002,8.214
-0.003,8.418
-0.009,9.383
-0.011,9.756
-0.014,10.256
-0.005,9.782
-0.023,11.933
-0.012,11.417
-0.008,10.731
-0.023,11.908
-0.027,13.043
-0.011,11.976
-0.017,12.306
-0.022,12.595
-0.016,12.417
-0.027,13.001
-0.016,12.569
-0.015,12.476
-0.028,13.569
-0.029,14.111
-0.012,12.917
-0.003,11.003
0.000,9.766
0.008,7.725
-0.002,9.538
-0.012,11.689
-0.022,13.205
-0.024,13.705
-0.006,11.918
-0.001,10.512
-0.010,11.605
-0.004,11.131
0.003,9.089
0.005,8.192
-0.002,9.496
0.000,9.276
0.003,8.632
0.008,7.608
0.009,7.049
0.003,7.591
0.002,7.667
0.012,6.134
0.014,5.363
0.015,4.931
0.021,2.424
0.022,2.331
0.024,1.772
0.018,1.849
0.006,3.238
0.004,3.865
0.001,4.788
0.002,4.737
0.000,5.068
-0.002,6.076
0.003,5.220
0.005,4.746
0.000,5.585
-0.008,7.440
-0.002,6.838
-0.001,6.661
-0.005,7.245
0.000,6.347
-0.012,8.329
-0.015,9.126
-0.004,8.313
0.002,6.144
0.005,5.204
0.008,4.476
-0.002,6.289
0.004,5.179
0.007,4.620
0.011,3.765
0.004,4.349
-0.001,5.738
0.005,4.587
0.010,3.858
0.014,3.172
0.020,1.936
0.005,3.240
0.003,3.867
0.001,4.409
0.003,4.231
0.007,3.545
0.014,2.817
-0.002,5.689
0.000,5.468
-0.003,6.138
-0.012,8.120
-0.003,7.307
-0.015,8.908
-0.030,11.144
-0.020,10.839
-0.032,11.805
-0.015,10.865
-0.012,10.348
-0.017,10.594
-0.029,11.517
-0.033,11.974
