-8.651,-22.980
-4.102,-22.212
-1.156,-17.901
8.153,22.142
-22.926,-32.495
-6.784,-28.028
2.596,5.522
-14.710,-29.199
-7.333,-28.089
7.831,21.560
-5.031,-14.854
-0.311,-10.595
-6.307,-18.322
-3.621,-18.048
-8.917,-23.399
-8.353,-23.398
-1.266,-18.380
1.465,-0.643
-3.984,-14.750
-2.813,-14.700
1.401,-0.946
0.256,-1.567
-1.901,-10.091
0.926,-2.748
-2.068,-10.524
0.481,-4.972
0.295,-4.972
2.080,2.901
-6.676,-19.427
4.745,13.963
6.767,19.392
-9.149,-23.750
-7.783,-23.739
3.743,10.448
-14.128,-28.817
-12.188,-28.804
8.028,21.921
7.182,21.918
4.649,21.586
5.177,21.588
-6.532,-18.856
-4.384,-18.735
-9.661,-24.477
2.401,4.564
2.865,6.775
1.655,6.657
0.810,5.996
3.466,9.356
4.005,11.431
-1.222,-1.534
4.520,13.229
3.336,13.191
6.762,19.380
7.225,20.374
-0.210,9.444
0.154,9.861
-3.478,-9.405
-0.685,-7.928
5.604,16.651
-4.119,-11.841
13.217,28.154
4.519,25.540
-8.377,-22.528
-9.695,-24.523
13.778,28.573
20.212,31.707
-3.185,-8.186
-8.251,-22.313
0.437,-7.938
-15.828,-29.851
-8.935,-29.111
5.766,16.946
12.860,27.870
-1.434,0.838
6.670,19.704
4.448,19.576
2.642,18.740
-6.495,-18.770
4.246,12.293
4.797,14.129
9.980,24.899
-0.110,11.418
-9.706,-24.537
1.401,-1.045
-4.580,-15.997
-12.022,-27.139
-16.765,-30.331
-3.422,-24.063
-14.041,-28.757
6.881,19.644
-7.058,-20.026
1.946,2.329
6.598,19.008
-1.375,0.605
-0.975,0.618
-10.031,-24.964
3.427,9.197
2.555,9.170
-8.818,-23.246
-2.975,-21.457
-2.409,-20.711
6.473,18.718
-12.298,-27.391
-14.372,-28.981
8.607,22.909
2.124,20.067
6.790,21.643
2.168,20.122
-0.818,5.010
3.590,15.080
-8.222,-22.263
1.531,-0.220
-4.266,-15.200
1.153,-2.107
-0.528,-6.135
10.661,25.729
1.896,20.719
5.268,21.657
0.689,16.804
-2.118,-3.104
2.438,9.908
-4.698,-13.813
-17.060,-30.471
5.458,16.102
